time,station_id,longitude,latitude,PM25_Concentration,weather,temperature,humidity,wind_speed,wind_direction,filled,delta_t
2015-03-11 02:00:00,1031,115.988,40.365,15.0,0.0,3.0,15.0,3.96,24.0,False,243
2015-03-11 02:00:00,1032,116.911,40.499,42.0,0.0,4.0,14.0,3.96,13.0,False,243
2015-03-11 02:00:00,1033,117.12,40.1,80.0,0.0,5.0,15.0,7.2,23.0,False,243
2015-03-11 02:00:00,1034,116.783,39.712,169.0,0.0,0.0,31.0,3.0,24.0,False,243
2015-03-11 02:00:00,1036,116.0,39.579999,167.0,0.0,5.0,17.0,12.96,23.0,False,243
2015-03-11 03:00:00,1002,116.20531,40.00395,24.0,0.0,-5.0,72.0,0.5,24.0,False,244
2015-03-11 03:00:00,1004,116.17115,39.815128,35.0,0.0,5.0,12.0,3.0,24.0,False,244
2015-03-11 03:00:00,1007,116.3974,39.982053,110.0,0.0,1.0,24.0,10.8,13.0,False,244
2015-03-11 03:00:00,1008,116.348991,39.954047,84.0,0.0,-5.0,72.0,0.5,24.0,False,244
2015-03-11 03:00:00,1012,116.460742,39.937119,112.0,0.0,1.0,24.0,10.8,13.0,False,244
2015-03-11 03:00:00,1016,116.279082,39.86347,63.0,0.0,5.0,12.0,3.0,24.0,False,244
2015-03-11 03:00:00,1017,116.406155,39.718147,160.0,0.0,5.0,18.0,7.2,3.0,False,244
2015-03-11 03:00:00,1022,116.443448,39.920993,104.0,0.0,1.0,24.0,10.8,13.0,False,244
2015-03-11 03:00:00,1023,116.655,40.127,82.0,0.0,6.0,13.0,12.6,23.0,False,244
2015-03-11 03:00:00,1024,116.23,40.216999,39.0,0.0,-1.0,21.0,8.5,4.0,False,244
2015-03-11 03:00:00,1025,116.105999,39.936999,32.0,0.0,6.0,12.0,4.32,23.0,False,244
2015-03-11 03:00:00,1026,117.099999,40.143,56.0,0.0,5.0,15.0,7.2,23.0,False,244
2015-03-11 03:00:00,1027,116.628,40.328,53.0,0.0,4.0,17.0,3.96,14.0,False,244
2015-03-11 03:00:00,1028,116.831999,40.369999,46.0,0.0,4.0,14.0,3.96,13.0,False,244
2015-03-11 03:00:00,1029,115.971999,40.453,39.0,0.0,3.0,15.0,3.96,24.0,False,244
2015-03-11 03:00:00,1031,115.988,40.365,14.0,0.0,3.0,15.0,3.96,24.0,False,244
2015-03-11 03:00:00,1032,116.911,40.499,40.0,0.0,4.0,14.0,3.96,13.0,False,244
2015-03-11 03:00:00,1033,117.12,40.1,77.0,0.0,5.0,15.0,7.2,23.0,False,244
2015-03-11 03:00:00,1034,116.783,39.712,165.0,0.0,1.0,30.0,3.0,2.0,False,244
2015-03-11 03:00:00,1036,116.0,39.579999,163.0,0.0,5.0,17.0,12.96,23.0,False,244
2015-03-11 04:00:00,1002,116.20531,40.00395,23.0,0.0,-6.0,68.0,3.0,24.0,False,245
2015-03-11 04:00:00,1004,116.17115,39.815128,14.0,0.0,3.0,18.0,3.0,24.0,False,245
2015-03-11 04:00:00,1007,116.3974,39.982053,105.0,0.0,1.0,24.0,10.8,13.0,False,245
2015-03-11 04:00:00,1008,116.348991,39.954047,91.0,0.0,-6.0,68.0,3.0,24.0,False,245
2015-03-11 04:00:00,1012,116.460742,39.937119,129.0,0.0,1.0,24.0,10.8,13.0,False,245
2015-03-11 04:00:00,1016,116.279082,39.86347,23.0,0.0,3.0,18.0,3.0,24.0,False,245
2015-03-11 04:00:00,1017,116.406155,39.718147,148.0,0.0,5.0,18.0,7.2,3.0,False,245
2015-03-11 04:00:00,1022,116.443448,39.920993,98.0,0.0,1.0,24.0,10.8,13.0,False,245
2015-03-11 04:00:00,1023,116.655,40.127,87.0,0.0,6.0,13.0,12.6,23.0,False,245
2015-03-11 04:00:00,1024,116.23,40.216999,26.0,0.0,0.0,19.0,8.5,4.0,False,245
2015-03-11 04:00:00,1025,116.105999,39.936999,25.0,0.0,6.0,12.0,4.32,23.0,False,245
2015-03-11 04:00:00,1026,117.099999,40.143,61.0,0.0,5.0,15.0,7.2,23.0,False,245
2015-03-11 04:00:00,1027,116.628,40.328,56.0,0.0,4.0,17.0,3.96,14.0,False,245
2015-03-11 04:00:00,1028,116.831999,40.369999,46.0,0.0,4.0,14.0,3.96,13.0,False,245
2015-03-11 04:00:00,1029,115.971999,40.453,78.0,0.0,3.0,15.0,3.96,24.0,False,245
2015-03-11 04:00:00,1031,115.988,40.365,13.0,0.0,3.0,15.0,3.96,24.0,False,245
2015-03-11 04:00:00,1032,116.911,40.499,39.0,0.0,4.0,14.0,3.96,13.0,False,245
2015-03-11 04:00:00,1033,117.12,40.1,69.0,0.0,5.0,15.0,7.2,23.0,False,245
2015-03-11 04:00:00,1034,116.783,39.712,159.0,0.0,1.0,25.0,8.5,24.0,False,245
2015-03-11 04:00:00,1036,116.0,39.579999,167.0,0.0,5.0,17.0,12.96,23.0,False,245
2015-03-11 05:00:00,1002,116.20531,40.00395,15.0,0.0,-4.333333333333333,57.333333333333336,3.0,24.0,False,246
2015-03-11 05:00:00,1004,116.17115,39.815128,18.0,0.0,3.5,15.5,5.75,24.0,False,246
2015-03-11 05:00:00,1007,116.3974,39.982053,86.0,0.0,1.0,25.5,11.52,13.0,False,246
2015-03-11 05:00:00,1008,116.348991,39.954047,62.0,0.0,-4.333333333333333,57.333333333333336,3.0,24.0,False,246
2015-03-11 05:00:00,1012,116.460742,39.937119,118.0,0.0,1.0,25.5,11.52,13.0,False,246
2015-03-11 05:00:00,1016,116.279082,39.86347,53.0,0.0,3.5,15.5,5.75,24.0,False,246
2015-03-11 05:00:00,1017,116.406155,39.718147,21.0,0.0,2.5,38.0,2.16,13.0,False,246
2015-03-11 05:00:00,1022,116.443448,39.920993,101.0,0.0,1.0,25.5,11.52,13.0,False,246
2015-03-11 05:00:00,1023,116.655,40.127,70.5,0.0,4.666666666666667,23.5,7.2,23.0,True,246
2015-03-11 05:00:00,1024,116.23,40.216999,14.0,0.0,1.5,16.5,8.5,4.0,False,246
2015-03-11 05:00:00,1025,116.105999,39.936999,16.0,0.0,4.0,10.0,5.76,24.0,False,246
2015-03-11 05:00:00,1026,117.099999,40.143,79.0,0.0,2.5,56.0,3.24,24.0,False,246
2015-03-11 05:00:00,1027,116.628,40.328,47.0,0.0,3.333333333333333,29.0,5.220000000000001,14.0,False,246
2015-03-11 05:00:00,1028,116.831999,40.369999,40.0,0.0,3.0,23.0,5.94,13.0,False,246
2015-03-11 05:00:00,1029,115.971999,40.453,37.0,0.0,1.6666666666666667,16.0,5.220000000000001,24.0,False,246
2015-03-11 05:00:00,1031,115.988,40.365,13.0,0.0,1.6666666666666667,16.0,5.220000000000001,24.0,False,246
2015-03-11 05:00:00,1032,116.911,40.499,39.0,0.0,3.0,23.0,5.94,13.0,False,246
2015-03-11 05:00:00,1033,117.12,40.1,67.0,0.0,2.5,56.0,3.24,24.0,False,246
2015-03-11 05:00:00,1034,116.783,39.712,158.0,0.0,0.5,25.5,8.5,24.0,False,246
2015-03-11 05:00:00,1036,116.0,39.579999,147.0,0.0,4.0,16.0,11.34,23.0,False,246
2015-03-11 06:00:00,1002,116.20531,40.00395,20.0,0.0,-2.6666666666666665,46.66666666666667,3.0,14.0,False,247
2015-03-11 06:00:00,1004,116.17115,39.815128,6.0,0.0,4.0,13.0,8.5,24.0,False,247
2015-03-11 06:00:00,1007,116.3974,39.982053,71.0,0.0,1.0,27.0,12.24,24.0,False,247
2015-03-11 06:00:00,1008,116.348991,39.954047,42.0,0.0,-2.6666666666666665,46.66666666666667,3.0,14.0,False,247
2015-03-11 06:00:00,1012,116.460742,39.937119,109.0,0.0,1.0,27.0,12.24,24.0,False,247
2015-03-11 06:00:00,1016,116.279082,39.86347,33.0,0.0,4.0,13.0,8.5,24.0,False,247
2015-03-11 06:00:00,1017,116.406155,39.718147,28.0,0.0,0.0,28.0,4.68,24.0,False,247
2015-03-11 06:00:00,1022,116.443448,39.920993,93.0,0.0,1.0,27.0,12.24,24.0,False,247
2015-03-11 06:00:00,1023,116.655,40.127,54.0,0.0,3.333333333333333,34.0,1.8,24.0,False,247
2015-03-11 06:00:00,1024,116.23,40.216999,9.0,0.0,3.0,14.0,8.5,14.0,False,247
2015-03-11 06:00:00,1025,116.105999,39.936999,9.0,0.0,4.0,11.0,8.28,24.0,False,247
2015-03-11 06:00:00,1026,117.099999,40.143,78.0,0.0,0.0,21.0,6.84,24.0,False,247
2015-03-11 06:00:00,1027,116.628,40.328,45.0,0.0,2.666666666666667,41.0,6.48,13.0,False,247
2015-03-11 06:00:00,1028,116.831999,40.369999,42.0,0.0,2.0,32.0,7.92,13.0,False,247
2015-03-11 06:00:00,1029,115.971999,40.453,41.0,0.0,0.3333333333333335,17.0,6.48,13.0,False,247
2015-03-11 06:00:00,1031,115.988,40.365,8.0,0.0,0.3333333333333335,17.0,6.48,13.0,False,247
2015-03-11 06:00:00,1032,116.911,40.499,25.0,0.0,2.0,32.0,7.92,13.0,False,247
2015-03-11 06:00:00,1033,117.12,40.1,50.0,0.0,0.0,21.0,6.84,24.0,False,247
2015-03-11 06:00:00,1034,116.783,39.712,136.0,0.0,0.0,26.0,8.5,24.0,False,247
2015-03-11 06:00:00,1036,116.0,39.579999,132.0,0.0,3.0,15.0,9.72,14.0,False,247
2015-03-11 07:00:00,1002,116.20531,40.00395,17.0,0.0,-1.0,36.0,3.0,14.0,False,248
2015-03-11 07:00:00,1004,116.17115,39.815128,15.0,0.0,5.0,12.0,3.0,24.0,False,248
2015-03-11 07:00:00,1007,116.3974,39.982053,76.0,0.0,1.0,26.0,7.56,24.0,False,248
2015-03-11 07:00:00,1008,116.348991,39.954047,43.0,0.0,-1.0,36.0,3.0,14.0,False,248
2015-03-11 07:00:00,1012,116.460742,39.937119,113.0,0.0,1.0,26.0,7.56,24.0,False,248
2015-03-11 07:00:00,1016,116.279082,39.86347,30.0,0.0,5.0,12.0,3.0,24.0,False,248
2015-03-11 07:00:00,1017,116.406155,39.718147,40.0,0.0,3.0,23.0,4.32,14.0,False,248
2015-03-11 07:00:00,1022,116.443448,39.920993,85.0,0.0,1.0,26.0,7.56,24.0,False,248
2015-03-11 07:00:00,1023,116.655,40.127,25.0,0.0,2.0,16.0,12.96,14.0,False,248
2015-03-11 07:00:00,1024,116.23,40.216999,14.0,0.0,4.0,13.0,8.5,4.0,False,248
2015-03-11 07:00:00,1025,116.105999,39.936999,5.0,0.0,4.0,10.0,9.0,24.0,False,248
2015-03-11 07:00:00,1026,117.099999,40.143,43.0,0.0,3.0,17.0,9.36,24.0,False,248
2015-03-11 07:00:00,1027,116.628,40.328,41.0,0.0,2.0,13.0,17.28,14.0,False,248
2015-03-11 07:00:00,1028,116.831999,40.369999,5.0,0.0,1.0,18.0,11.88,14.0,False,248
2015-03-11 07:00:00,1029,115.971999,40.453,15.0,0.0,-1.0,18.0,2.16,14.0,False,248
2015-03-11 07:00:00,1031,115.988,40.365,9.0,0.0,-1.0,18.0,2.16,14.0,False,248
2015-03-11 07:00:00,1032,116.911,40.499,10.0,0.0,1.0,18.0,11.88,14.0,False,248
2015-03-11 07:00:00,1033,117.12,40.1,44.0,0.0,3.0,17.0,9.36,24.0,False,248
2015-03-11 07:00:00,1034,116.783,39.712,150.0,0.0,2.0,19.0,8.5,4.0,False,248
2015-03-11 07:00:00,1036,116.0,39.579999,127.0,0.0,4.0,13.0,8.64,14.0,False,248
2015-03-11 08:00:00,1002,116.20531,40.00395,11.0,0.0,4.0,18.0,3.0,1.0,False,249
2015-03-11 08:00:00,1004,116.17115,39.815128,17.0,0.0,5.0,16.0,8.5,2.0,False,249
2015-03-11 08:00:00,1007,116.3974,39.982053,48.0,0.0,3.0,22.0,21.6,24.0,False,249
2015-03-11 08:00:00,1008,116.348991,39.954047,36.0,0.0,4.0,18.0,3.0,1.0,False,249
2015-03-11 08:00:00,1012,116.460742,39.937119,52.0,0.0,3.0,22.0,21.6,24.0,False,249
2015-03-11 08:00:00,1016,116.279082,39.86347,14.0,0.0,5.0,16.0,8.5,2.0,False,249
2015-03-11 08:00:00,1017,116.406155,39.718147,45.0,0.0,5.0,18.0,8.64,14.0,False,249
2015-03-11 08:00:00,1022,116.443448,39.920993,31.0,0.0,3.0,22.0,21.6,24.0,False,249
2015-03-11 08:00:00,1023,116.655,40.127,11.0,0.0,3.0,14.0,19.44,14.0,False,249
2015-03-11 08:00:00,1024,116.23,40.216999,13.0,0.0,5.0,12.0,8.5,4.0,False,249
2015-03-11 08:00:00,1025,116.105999,39.936999,10.0,0.0,6.0,10.0,4.68,24.0,False,249
2015-03-11 08:00:00,1026,117.099999,40.143,14.0,0.0,3.0,14.0,21.24,14.0,False,249
2015-03-11 08:00:00,1027,116.628,40.328,33.0,0.0,3.0,11.0,18.36,14.0,False,249
2015-03-11 08:00:00,1028,116.831999,40.369999,9.0,0.0,3.0,16.0,12.96,14.0,False,249
2015-03-11 08:00:00,1029,115.971999,40.453,26.0,0.0,1.0,14.0,6.48,13.0,False,249
2015-03-11 08:00:00,1031,115.988,40.365,12.0,0.0,1.0,14.0,6.48,13.0,False,249
2015-03-11 08:00:00,1032,116.911,40.499,3.0,0.0,3.0,16.0,12.96,14.0,False,249
2015-03-11 08:00:00,1033,117.12,40.1,24.0,0.0,3.0,14.0,21.24,14.0,False,249
2015-03-11 08:00:00,1034,116.783,39.712,125.0,0.0,3.0,15.0,15.5,4.0,False,249
2015-03-11 08:00:00,1036,116.0,39.579999,133.0,0.0,6.0,11.0,15.48,14.0,False,249
2015-03-11 09:00:00,1002,116.20531,40.00395,25.0,0.0,6.0,13.0,8.5,14.0,False,250
2015-03-11 09:00:00,1004,116.17115,39.815128,20.0,0.0,6.0,13.0,8.5,2.0,False,250
2015-03-11 09:00:00,1007,116.3974,39.982053,29.0,0.0,4.0,19.0,19.44,24.0,False,250
2015-03-11 09:00:00,1008,116.348991,39.954047,29.0,0.0,6.0,13.0,8.5,14.0,False,250
2015-03-11 09:00:00,1012,116.460742,39.937119,34.0,0.0,4.0,19.0,19.44,24.0,False,250
2015-03-11 09:00:00,1016,116.279082,39.86347,31.0,0.0,6.0,13.0,8.5,2.0,False,250
2015-03-11 09:00:00,1017,116.406155,39.718147,59.0,0.0,6.0,15.0,10.44,14.0,False,250
2015-03-11 09:00:00,1022,116.443448,39.920993,31.0,0.0,4.0,19.0,19.44,24.0,False,250
2015-03-11 09:00:00,1023,116.655,40.127,7.0,0.0,5.0,12.0,10.44,14.0,False,250
2015-03-11 09:00:00,1024,116.23,40.216999,13.0,0.0,6.0,11.0,3.0,1.0,False,250
2015-03-11 09:00:00,1025,116.105999,39.936999,6.0,0.0,7.0,9.0,13.32,24.0,False,250
2015-03-11 09:00:00,1026,117.099999,40.143,10.0,0.0,4.0,14.0,16.56,14.0,False,250
2015-03-11 09:00:00,1027,116.628,40.328,16.0,0.0,4.0,12.0,23.04,1.0,False,250
2015-03-11 09:00:00,1028,116.831999,40.369999,13.0,0.0,3.0,14.0,15.48,14.0,False,250
2015-03-11 09:00:00,1029,115.971999,40.453,23.0,0.0,3.0,13.0,4.68,13.0,False,250
2015-03-11 09:00:00,1031,115.988,40.365,17.0,0.0,3.0,13.0,4.68,13.0,False,250
2015-03-11 09:00:00,1032,116.911,40.499,3.0,0.0,3.0,14.0,15.48,14.0,False,250
2015-03-11 09:00:00,1033,117.12,40.1,6.0,0.0,4.0,14.0,16.56,14.0,False,250
2015-03-11 09:00:00,1034,116.783,39.712,82.0,0.0,5.0,14.0,8.5,14.0,False,250
2015-03-11 09:00:00,1036,116.0,39.579999,150.0,0.0,7.0,12.0,10.44,14.0,False,250
2015-03-11 10:00:00,1002,116.20531,40.00395,32.0,0.0,7.0,10.0,8.5,1.0,False,251
2015-03-11 10:00:00,1004,116.17115,39.815128,19.0,0.0,7.0,13.0,8.5,2.0,False,251
2015-03-11 10:00:00,1007,116.3974,39.982053,18.0,0.0,0.0,19.0,21.24,14.0,False,251
2015-03-11 10:00:00,1008,116.348991,39.954047,21.0,0.0,7.0,10.0,8.5,1.0,False,251
2015-03-11 10:00:00,1012,116.460742,39.937119,25.0,0.0,0.0,19.0,21.24,14.0,False,251
2015-03-11 10:00:00,1016,116.279082,39.86347,19.0,0.0,7.0,13.0,8.5,2.0,False,251
2015-03-11 10:00:00,1017,116.406155,39.718147,36.0,0.0,7.0,14.0,5.04,14.0,False,251
2015-03-11 10:00:00,1022,116.443448,39.920993,17.0,0.0,0.0,19.0,21.24,14.0,False,251
2015-03-11 10:00:00,1023,116.655,40.127,5.0,0.0,6.0,12.0,9.0,14.0,False,251
2015-03-11 10:00:00,1024,116.23,40.216999,14.0,0.0,8.0,9.0,3.0,2.0,False,251
2015-03-11 10:00:00,1025,116.105999,39.936999,5.0,0.0,8.0,9.0,18.72,24.0,False,251
2015-03-11 10:00:00,1026,117.099999,40.143,6.0,0.0,5.0,13.0,7.92,14.0,False,251
2015-03-11 10:00:00,1027,116.628,40.328,9.0,0.0,5.0,11.0,15.12,14.0,False,251
2015-03-11 10:00:00,1028,116.831999,40.369999,9.0,0.0,5.0,14.0,11.52,14.0,False,251
2015-03-11 10:00:00,1029,115.971999,40.453,12.0,0.0,4.0,13.0,5.4,9.0,False,251
2015-03-11 10:00:00,1031,115.988,40.365,18.0,0.0,4.0,13.0,5.4,9.0,False,251
2015-03-11 10:00:00,1032,116.911,40.499,3.0,0.0,5.0,14.0,11.52,14.0,False,251
2015-03-11 10:00:00,1033,117.12,40.1,3.0,0.0,5.0,13.0,7.92,14.0,False,251
2015-03-11 10:00:00,1034,116.783,39.712,13.0,0.0,6.0,12.0,15.5,4.0,False,251
2015-03-11 10:00:00,1036,116.0,39.579999,26.0,0.0,7.0,11.0,13.32,14.0,False,251
2015-03-11 11:00:00,1002,116.20531,40.00395,27.0,0.0,9.0,8.5,8.5,1.0,False,252
2015-03-11 11:00:00,1004,116.17115,39.815128,25.0,0.0,8.5,11.5,8.5,2.0,False,252
2015-03-11 11:00:00,1007,116.3974,39.982053,16.0,0.0,0.5,18.0,20.7,14.0,False,252
2015-03-11 11:00:00,1008,116.348991,39.954047,14.0,0.0,9.0,8.5,8.5,1.0,False,252
2015-03-11 11:00:00,1012,116.460742,39.937119,7.0,0.0,0.5,18.0,20.7,14.0,False,252
2015-03-11 11:00:00,1016,116.279082,39.86347,21.0,0.0,8.5,11.5,8.5,2.0,False,252
2015-03-11 11:00:00,1017,116.406155,39.718147,24.0,0.0,7.5,13.5,7.380000000000001,14.0,False,252
2015-03-11 11:00:00,1022,116.443448,39.920993,6.0,0.0,0.5,18.0,20.7,14.0,False,252
2015-03-11 11:00:00,1023,116.655,40.127,3.0,0.0,6.0,11.5,7.56,14.0,False,252
2015-03-11 11:00:00,1024,116.23,40.216999,13.0,0.0,8.5,8.5,5.75,2.0,False,252
2015-03-11 11:00:00,1025,116.105999,39.936999,7.0,0.0,8.5,8.5,16.919999999999998,24.0,False,252
2015-03-11 11:00:00,1026,117.099999,40.143,3.0,0.0,5.5,12.5,8.64,14.0,False,252
2015-03-11 11:00:00,1027,116.628,40.328,10.0,0.0,6.0,11.0,15.48,14.0,False,252
2015-03-11 11:00:00,1028,116.831999,40.369999,7.666666666666667,0.0,5.5,13.5,15.3,14.0,True,252
2015-03-11 11:00:00,1029,115.971999,40.453,17.0,0.0,4.5,11.5,9.54,9.0,False,252
2015-03-11 11:00:00,1031,115.988,40.365,15.0,0.0,4.5,11.5,9.54,9.0,False,252
2015-03-11 11:00:00,1032,116.911,40.499,3.0,0.0,5.5,13.5,15.3,14.0,False,252
2015-03-11 11:00:00,1033,117.12,40.1,3.0,0.0,5.5,12.5,8.64,14.0,True,252
2015-03-11 11:00:00,1034,116.783,39.712,12.0,0.0,6.5,11.5,12.0,4.0,False,252
2015-03-11 11:00:00,1036,116.0,39.579999,10.0,0.0,7.5,10.5,13.5,14.0,False,252
2015-03-11 12:00:00,1002,116.20531,40.00395,15.0,0.0,11.0,7.0,8.5,4.0,False,253
2015-03-11 12:00:00,1004,116.17115,39.815128,11.0,0.0,10.0,10.0,8.5,2.0,False,253
2015-03-11 12:00:00,1007,116.3974,39.982053,18.0,0.0,1.0,17.0,20.16,24.0,False,253
2015-03-11 12:00:00,1008,116.348991,39.954047,17.0,0.0,11.0,7.0,8.5,4.0,False,253
2015-03-11 12:00:00,1012,116.460742,39.937119,14.0,0.0,1.0,17.0,20.16,24.0,False,253
2015-03-11 12:00:00,1016,116.279082,39.86347,21.0,0.0,10.0,10.0,8.5,2.0,False,253
2015-03-11 12:00:00,1017,116.406155,39.718147,17.0,0.0,8.0,13.0,9.72,14.0,False,253
2015-03-11 12:00:00,1022,116.443448,39.920993,16.0,0.0,1.0,17.0,20.16,24.0,False,253
2015-03-11 12:00:00,1023,116.655,40.127,6.0,0.0,6.0,11.0,6.12,24.0,False,253
2015-03-11 12:00:00,1024,116.23,40.216999,9.0,0.0,9.0,8.0,8.5,24.0,False,253
2015-03-11 12:00:00,1025,116.105999,39.936999,3.0,0.0,9.0,8.0,15.12,24.0,False,253
2015-03-11 12:00:00,1026,117.099999,40.143,5.0,0.0,6.0,12.0,9.36,14.0,False,253
2015-03-11 12:00:00,1027,116.628,40.328,4.0,0.0,7.0,11.0,15.84,13.0,False,253
2015-03-11 12:00:00,1028,116.831999,40.369999,6.333333333333334,0.0,6.0,13.0,19.08,14.0,True,253
2015-03-11 12:00:00,1029,115.971999,40.453,20.0,0.0,5.0,10.0,13.68,23.0,False,253
2015-03-11 12:00:00,1031,115.988,40.365,9.0,0.0,5.0,10.0,13.68,23.0,False,253
2015-03-11 12:00:00,1032,116.911,40.499,4.0,0.0,6.0,13.0,19.08,14.0,False,253
2015-03-11 12:00:00,1033,117.12,40.1,3.0,0.0,6.0,12.0,9.36,14.0,False,253
2015-03-11 12:00:00,1034,116.783,39.712,5.0,0.0,7.0,11.0,8.5,4.0,False,253
2015-03-11 12:00:00,1036,116.0,39.579999,18.0,0.0,8.0,10.0,13.68,14.0,False,253
2015-03-11 13:00:00,1002,116.20531,40.00395,8.0,0.0,11.0,7.0,3.0,24.0,False,254
2015-03-11 13:00:00,1004,116.17115,39.815128,7.0,0.0,10.5,10.0,12.0,2.0,False,254
2015-03-11 13:00:00,1007,116.3974,39.982053,10.0,0.0,2.0,15.5,19.8,24.0,False,254
2015-03-11 13:00:00,1008,116.348991,39.954047,8.0,0.0,11.0,7.0,3.0,24.0,False,254
2015-03-11 13:00:00,1012,116.460742,39.937119,9.0,0.0,2.0,15.5,19.8,24.0,False,254
2015-03-11 13:00:00,1016,116.279082,39.86347,22.0,0.0,10.5,10.0,12.0,2.0,False,254
2015-03-11 13:00:00,1017,116.406155,39.718147,19.0,0.0,9.0,12.5,8.46,14.0,False,254
2015-03-11 13:00:00,1022,116.443448,39.920993,11.0,0.0,2.0,15.5,19.8,24.0,False,254
2015-03-11 13:00:00,1023,116.655,40.127,5.0,0.0,7.0,10.5,8.46,24.0,False,254
2015-03-11 13:00:00,1024,116.23,40.216999,12.0,0.0,10.0,7.5,8.5,24.0,False,254
2015-03-11 13:00:00,1025,116.105999,39.936999,6.0,0.0,10.0,6.0,10.8,24.0,False,254
2015-03-11 13:00:00,1026,117.099999,40.143,4.0,0.0,8.0,10.0,11.16,24.0,False,254
2015-03-11 13:00:00,1027,116.628,40.328,7.0,0.0,8.0,9.0,12.6,13.0,False,254
2015-03-11 13:00:00,1028,116.831999,40.369999,5.0,0.0,8.0,10.0,9.0,13.0,False,254
2015-03-11 13:00:00,1029,115.971999,40.453,6.0,0.0,6.0,8.0,18.0,23.0,False,254
2015-03-11 13:00:00,1031,115.988,40.365,10.0,0.0,6.0,8.0,18.0,23.0,False,254
2015-03-11 13:00:00,1032,116.911,40.499,3.0,0.0,8.0,10.0,9.0,13.0,False,254
2015-03-11 13:00:00,1033,117.12,40.1,5.0,0.0,8.0,10.0,11.16,24.0,False,254
2015-03-11 13:00:00,1034,116.783,39.712,9.0,0.0,8.0,11.0,8.5,4.0,False,254
2015-03-11 13:00:00,1036,116.0,39.579999,15.0,0.0,11.0,7.0,26.28,14.0,False,254
2015-03-11 14:00:00,1002,116.20531,40.00395,3.0,0.0,11.0,7.5,9.25,24.0,False,255
2015-03-11 14:00:00,1004,116.17115,39.815128,3.0,0.0,11.0,10.0,15.5,3.0,False,255
2015-03-11 14:00:00,1007,116.3974,39.982053,9.0,0.0,3.0,14.0,19.44,24.0,False,255
2015-03-11 14:00:00,1008,116.348991,39.954047,7.0,0.0,11.0,7.5,9.25,24.0,False,255
2015-03-11 14:00:00,1012,116.460742,39.937119,18.0,0.0,3.0,14.0,19.44,24.0,False,255
2015-03-11 14:00:00,1016,116.279082,39.86347,16.0,0.0,11.0,10.0,15.5,3.0,False,255
2015-03-11 14:00:00,1017,116.406155,39.718147,18.0,0.0,10.0,12.0,7.2,14.0,False,255
2015-03-11 14:00:00,1022,116.443448,39.920993,14.0,0.0,3.0,14.0,19.44,24.0,False,255
2015-03-11 14:00:00,1023,116.655,40.127,5.0,0.0,8.0,10.0,10.8,13.0,False,255
2015-03-11 14:00:00,1024,116.23,40.216999,11.0,0.0,11.0,7.0,8.5,24.0,False,255
2015-03-11 14:00:00,1025,116.105999,39.936999,8.0,0.0,10.5,6.0,8.46,24.0,False,255
2015-03-11 14:00:00,1026,117.099999,40.143,3.0,0.0,9.0,9.0,10.44,24.0,False,255
2015-03-11 14:00:00,1027,116.628,40.328,4.0,0.0,9.0,9.0,6.12,13.0,False,255
2015-03-11 14:00:00,1028,116.831999,40.369999,8.0,0.0,9.0,10.0,4.68,13.0,False,255
2015-03-11 14:00:00,1029,115.971999,40.453,11.0,0.0,6.5,8.0,19.98,23.0,False,255
2015-03-11 14:00:00,1031,115.988,40.365,12.0,0.0,6.5,8.0,19.98,23.0,False,255
2015-03-11 14:00:00,1032,116.911,40.499,3.0,0.0,9.0,10.0,4.68,13.0,False,255
2015-03-11 14:00:00,1033,117.12,40.1,3.0,0.0,9.0,9.0,10.44,24.0,False,255
2015-03-11 14:00:00,1034,116.783,39.712,9.0,0.0,9.0,11.0,8.5,1.0,False,255
2015-03-11 14:00:00,1036,116.0,39.579999,16.0,0.0,10.0,8.0,10.08,13.0,False,255
2015-03-11 15:00:00,1002,116.20531,40.00395,5.0,0.0,11.0,8.0,15.5,3.0,False,256
2015-03-11 15:00:00,1004,116.17115,39.815128,12.0,0.0,11.0,10.0,3.0,23.0,False,256
2015-03-11 15:00:00,1007,116.3974,39.982053,12.0,0.0,9.0,9.0,8.5,3.0,False,256
2015-03-11 15:00:00,1008,116.348991,39.954047,9.0,0.0,11.0,8.0,15.5,3.0,False,256
2015-03-11 15:00:00,1012,116.460742,39.937119,22.0,0.0,9.0,9.0,8.5,3.0,False,256
2015-03-11 15:00:00,1016,116.279082,39.86347,12.0,0.0,11.0,10.0,3.0,23.0,False,256
2015-03-11 15:00:00,1017,116.406155,39.718147,16.0,0.0,10.0,11.0,4.68,14.0,False,256
2015-03-11 15:00:00,1022,116.443448,39.920993,15.0,0.0,9.0,9.0,8.5,3.0,False,256
2015-03-11 15:00:00,1023,116.655,40.127,7.0,0.0,9.0,9.0,8.28,14.0,False,256
2015-03-11 15:00:00,1024,116.23,40.216999,11.0,0.0,12.0,6.0,15.5,24.0,False,256
2015-03-11 15:00:00,1025,116.105999,39.936999,8.0,0.0,11.0,6.0,6.12,24.0,False,256
2015-03-11 15:00:00,1026,117.099999,40.143,3.0,0.0,9.0,9.0,8.5,24.0,False,256
2015-03-11 15:00:00,1027,116.628,40.328,9.0,0.0,9.0,9.0,15.5,13.0,False,256
2015-03-11 15:00:00,1028,116.831999,40.369999,6.0,0.0,9.0,9.0,8.5,23.0,False,256
2015-03-11 15:00:00,1029,115.971999,40.453,12.0,0.0,7.0,8.0,21.96,23.0,False,256
